Date,Open,High,Low,Close,Volume
2020-03-04,49.7097,51.1509,49.2716,51.0353,20073125.373184
2020-03-05,49.9379,50.508,49.6047,50.1933,24199554.971872
2020-03-06,48.5509,50.236,48.38,49.9379,25635527.139458
2020-03-09,47.7428,50.5575,47.4263,49.0239,36284902.855859
2020-03-10,49.2356,49.9573,47.3466,49.631,39096260.263416
2020-03-11,48.6121,48.7627,47.5787,48.1479,24117098.926885
2020-03-12,45.6168,47.4175,44.5631,44.9584,51941708.241238
2020-03-13,46.5415,47.7428,45.1759,47.5691,52093574.023009
2020-03-16,44.6961,46.7144,43.045,44.7748,42124940.480416
2020-03-17,45.2235,48.7171,45.2138,47.6894,38603333.034892
2020-03-18,47.4098,49.1113,44.6776,47.6992,43750057.86163
2020-03-19,47.2078,48.2265,46.3424,47.0834,37608970.83223
2020-03-20,46.2938,46.5745,44.529,45.4877,52400843.359023
2020-03-23,44.4417,46.7785,43.1412,44.1774,44669870.467154
2020-03-24,45.6256,45.6256,43.1868,43.8977,46266189.39202
2020-03-25,43.3451,45.5839,42.8868,43.8531,43902558.91861
2020-03-26,43.5452,47.3291,43.4753,47.0145,37145136.53122
2020-03-27,45.7927,47.2767,45.2585,46.3385,28884306.019969
2020-03-30,46.9707,48.3227,46.4871,48.0935,23527976.411275
2020-03-31,47.4807,47.8944,47.0232,47.1805,24201705.846928
2020-04-01,46.1015,46.9358,45.8033,46.4696,21264516.585694
2020-04-02,47.0319,48.7354,46.6201,48.5151,22957678.428287
2020-04-03,48.2965,48.5073,47.6623,48.0323,20057229.078311
2020-04-06,48.9725,49.9991,48.278,49.7902,23100068.62215
2020-04-07,50.0865,50.8246,49.5348,50.036,24810066.802184
2020-04-08,50.2817,50.9479,49.7194,50.7547,20765245.871664
2020-04-09,50.5099,51.5676,50.4837,50.9819,22188941.886407
2020-04-13,50.9363,51.1228,50.0224,50.2981,14621877.205536
2020-04-14,50.8654,51.8337,50.5556,51.6016,18889598.394123
2020-04-15,51.0878,51.4879,50.3341,50.5294,20700406.615671
2020-04-16,50.8489,51.4792,50.4604,51.1752,20084203.048974
2020-04-17,51.5317,52.0823,51.2481,51.8861,16961524.752821
2020-04-20,51.5676,52.2843,51.4471,51.5919,15776193.880463
2020-04-21,50.9363,51.5122,50.3409,50.4303,16037889.170234
2020-04-22,50.9538,51.9843,50.7945,51.4695,14312571.282226
2020-04-23,51.5851,52.0639,51.0082,51.113,17671480.319621
2020-04-24,51.1597,51.4695,50.4351,51.416,17321316.007205
2020-04-27,51.416,51.7357,50.7682,51.3102,18083526.820935
2020-04-28,51.32,51.8152,51.1413,51.3277,15089279.13798
2020-04-29,51.8152,52.0104,51.2122,51.5851,20075517.179194
2020-04-30,51.3277,51.4423,50.776,50.9907,19753603.565573
2020-05-01,51.2646,51.2917,50.1729,50.44,15613029.054717
2020-05-04,50.4575,50.6168,49.526,49.9155,13332832.764782
2020-05-05,49.7038,50.5371,49.7038,50.1555,12283608.318711
2020-05-06,50.0224,50.2904,49.2949,49.3833,14038996.243104
2020-05-07,49.7912,49.8349,48.9705,49.3318,15868331.437249
2020-05-08,49.8981,50.6168,49.731,50.5905,12506612.568345
2020-05-11,50.475,50.5061,49.9117,50.0573,14237770.457939
2020-05-12,50.37,50.37,49.2153,49.223,14779608.729382
2020-05-13,48.9559,49.3027,48.4237,48.682,23214948.413611
2020-05-14,48.3723,48.7539,47.7954,48.7364,17868444.463442
2020-05-15,48.4878,48.6024,48.1139,48.5577,11462907.91221
2020-05-18,49.392,49.8806,48.8511,49.4542,17733195.710166
2020-05-19,49.1958,49.3027,48.2081,48.2645,20806667.462617
2020-05-20,48.4082,48.7219,47.9741,48.1595,24117239.984752
2020-05-21,48.3101,48.4966,47.805,47.9031,20506937.000303
2020-05-22,47.8944,48.1838,47.636,48.0158,22488701.178066
2020-05-26,48.7267,49.0317,48.0867,48.1936,23469578.454636
2020-05-27,48.4693,49.0123,48.3101,48.9394,19225604.409318
2020-05-28,49.3318,49.5163,48.9521,49.4542,17390937.845599
2020-05-29,49.1075,51.2917,48.7171,50.9285,38595682.96229
2020-06-01,50.3244,50.5011,49.4814,49.5077,20461778.920323
2020-06-02,49.5426,50.1117,49.2949,50.0573,19492154.354852
2020-06-03,50.1642,50.573,49.9699,50.44,18124762.050764
2020-06-04,50.3604,50.9198,50.1555,50.7857,18193010.376796
2020-06-05,51.2549,51.5851,50.6614,51.2481,19272741.417903
2020-06-08,51.1674,51.656,50.8304,51.5588,16858626.643037
2020-06-09,51.2549,51.5919,50.9198,51.353,16371683.562826
2020-06-10,51.385,51.6773,51.2122,51.522,15378273.758165
2020-06-11,51.016,51.4238,50.0573,50.102,26378623.067879
2020-06-12,50.2613,50.4216,49.5163,50.1729,19299265.444861
2020-06-15,49.4629,50.1816,49.0637,49.8349,16707448.647067
2020-06-16,50.44,50.8742,49.9155,50.5196,16929601.401404
2020-06-17,50.7148,50.7411,50.1555,50.2807,12001566.718753
2020-06-18,50.1467,50.5556,50.0321,50.4934,10162234.949252
2020-06-19,50.9013,51.0082,49.7038,49.8446,32497990.274731
2020-06-22,49.6222,49.934,49.3571,49.4017,13896460.872897
2020-06-23,49.4814,49.5659,48.7364,48.7627,23340974.865367
2020-06-24,48.4082,48.4237,47.4438,47.8653,27935815.423573
2020-06-25,47.8468,48.2683,47.3418,48.1761,19291783.200232
2020-06-26,47.9643,47.9828,46.9066,47.1825,34039423.274941
2020-06-29,47.3155,48.5577,47.3155,48.5402,17948497.376605
2020-06-30,48.7452,49.0686,48.247,48.9326,19621042.119093
2020-07-01,48.8957,49.1075,48.4422,48.5228,14457219.43157
2020-07-02,48.8598,49.1754,48.585,48.6286,17818097.101376
2020-07-06,49.1259,49.1968,48.7364,49.0278,12653955.231819
2020-07-07,48.7452,49.1075,48.6374,48.8511,15007185.519045
2020-07-08,48.9142,49.2055,48.6568,49.1531,17261856.512899
2020-07-09,49.0492,49.0492,48.243,48.4131,19629994.660314
2020-07-10,48.3237,48.987,48.3237,48.9065,17439372.174706
2020-07-13,49.1386,49.1531,48.5918,48.8695,17030347.606512
2020-07-14,48.852,49.9475,48.7073,49.7582,17474326.725818
2020-07-15,49.9107,50.0097,49.3814,49.4173,15491097.399561
2020-07-16,49.2483,50.1088,49.1483,50.0632,15016276.029274
2020-07-17,50.2603,50.7955,50.1632,50.5303,15052192.244963
2020-07-20,50.5119,50.5119,49.9525,50.1437,11780061.595057
2020-07-21,50.1185,50.71,50.0778,50.1185,14061987.645688
2020-07-22,50.1185,50.2127,49.697,50.0379,12505035.191329
2020-07-23,50.0903,50.3409,49.7232,50.1282,18627672.469592
2020-07-24,50.576,51.6706,50.3866,51.0237,20034809.114528
2020-07-27,51.1597,51.4549,50.7198,51.0421,13711830.540608
2020-07-28,51.2034,51.7871,51.1325,51.5889,14990957.686706
2020-07-29,51.4909,51.7735,51.3025,51.5638,10408436.525361
2020-07-30,51.3461,51.5715,51.2849,51.4268,14078547.015494
2020-07-31,51.0237,51.6074,50.845,51.5889,18044274.638189
2020-08-03,51.9386,51.9386,51.2656,51.3743,15035327.078177
2020-08-04,51.3365,52.1815,51.3219,51.9745,12925531.779567
2020-08-05,52.1999,52.2271,51.522,51.6443,10931972.281249
2020-08-06,51.6074,52.0076,51.5638,51.9036,11553934.509597
2020-08-07,51.8939,52.5495,51.7424,52.5311,14243572.363608
2020-08-10,52.6398,53.0885,52.4737,52.9448,13497748.973232
2020-08-11,53.2225,53.4994,52.2805,52.5146,14298334.733928
2020-08-12,52.5952,52.9253,52.5233,52.5952,12037612.666495
2020-08-13,52.3261,52.5952,52.2271,52.5233,8276805.0572031
2020-08-14,52.4883,52.9002,52.2805,52.7642,9711053.6418105
2020-08-17,52.7108,52.8914,52.5446,52.7574,9327783.9748363
2020-08-18,52.8293,53.3751,52.7574,53.1157,11287557.540131
2020-08-19,53.2769,53.3488,52.8914,53.0002,12051309.694196
2020-08-20,52.5952,53.0341,52.5864,52.9195,8981923.4717713
2020-08-21,52.9536,52.9904,52.5349,52.9448,12322010.035782
2020-08-24,53.0438,53.5014,52.9536,53.4654,12179612.634582
2020-08-25,53.5819,53.6276,53.1157,53.3304,12608977.335246
2020-08-26,53.2225,53.4012,52.8632,53.3673,16820051.949898
2020-08-27,53.4916,53.6625,53.3217,53.3401,12707492.35498
2020-08-28,53.3217,53.3217,52.7923,53.1866,13229627.828399
2020-08-31,52.9904,53.3488,52.9711,53.1964,16217401.264177
2020-09-01,53.0614,53.2187,52.7574,53.0964,14884745.231876
2020-09-02,53.0885,54.5153,52.9536,54.3278,24190881.457525
2020-09-03,54.5949,54.999,53.9763,54.3987,25767435.8072
2020-09-04,54.2812,55.1971,53.9054,54.2812,24790593.609301
2020-09-08,54.5687,54.5687,53.5101,53.8151,20578572.774364
2020-09-09,53.9588,54.5211,53.8237,53.8859,17711205.097699
2020-09-10,54.0569,54.0763,53.3217,53.4295,17616494.521878
2020-09-11,53.4751,53.8151,53.2769,53.6625,15514754.965937
2020-09-14,53.8703,54.5522,53.851,54.1384,13294964.390593
2020-09-15,53.951,54.8378,53.9412,54.391,10522651.18265
2020-09-16,54.3278,54.6842,54.1336,54.1831,14151028.107133
2020-09-17,54.391,54.7396,53.9412,54.3812,16708397.956211
2020-09-18,54.0122,54.694,53.9879,54.1667,25163189.211314
2020-09-21,53.851,53.9238,52.9711,53.5014,17683538.193139
2020-09-22,53.6091,54.1831,53.4159,53.6898,13591788.237165
2020-09-23,53.6994,53.9763,52.8195,52.8729,17176416.630713
2020-09-24,52.9536,53.4566,52.6398,53.1245,12117000.445485
2020-09-25,52.8195,53.3576,52.7826,53.3042,11895540.625045
2020-09-28,53.4566,53.6674,53.1177,53.2769,13270371.929745
2020-09-29,53.2051,53.3944,53.0438,53.1691,11150915.711724
2020-09-30,53.3673,53.5868,52.9953,53.3944,18215002.018883
2020-10-01,53.3129,53.4916,52.9807,53.3576,16208047.171366
2020-10-02,53.2138,53.443,53.0516,53.1691,11968246.173727
2020-10-05,53.5197,53.7082,53.1866,53.546,11651456.976169
2020-10-06,53.6363,53.8237,53.2498,53.3673,13955023.56865
2020-10-07,53.5101,53.6528,53.1332,53.5014,15236019.474071
2020-10-08,53.6257,54.1783,53.4887,53.6898,15728176.547237
2020-10-09,53.7432,54.0073,53.5897,53.816,10855026.759623
2020-10-12,53.816,54.1326,53.6518,54.0151,22282069.937116
2020-10-13,54.152,54.1695,53.3809,53.8432,24374895.047755
2020-10-14,53.9335,53.9888,52.9642,53.0012,18297193.451668
2020-10-15,52.7088,52.8632,52.3562,52.7554,15043907.926773
2020-10-16,52.6825,53.0012,52.6185,52.6554,14735915.797897
2020-10-19,52.7466,52.8729,51.7745,51.9745,17722152.011819
2020-10-20,52.1931,52.3106,51.4861,51.9299,20611791.387063
2020-10-21,51.8036,52.3465,51.42,51.4763,23700997.78413
2020-10-22,51.6395,52.3009,51.2568,52.0027,18343329.670136
2020-10-23,52.3825,52.5825,52.1202,52.5738,14199185.468605
2020-10-26,52.1737,52.4737,51.6764,52.4378,16753868.010887
2020-10-27,52.3378,52.4757,51.9833,52.0464,13508470.400689
2020-10-28,51.6259,52.0202,50.9052,51.0781,20638271.140384
2020-10-29,50.9392,51.9833,50.8149,51.4861,21107839.392176
2020-10-30,51.3383,51.7658,51.1315,51.6939,19443970.223274
2020-11-02,52.3106,52.7952,51.7026,52.3378,17734628.940457
2020-11-03,52.4378,52.9496,52.1659,52.3825,11789094.446597
2020-11-04,51.8755,52.4737,51.3228,51.9017,22915351.801828
2020-11-05,52.6185,53.4887,52.4281,52.7466,22221641.570897
2020-11-06,52.6825,53.2906,52.6185,53.0905,13214315.327762
2020-11-09,54.4599,54.9494,53.9792,54.2783,26752215.341531
2020-11-10,54.6775,55.7031,54.6037,55.4224,24311236.765284
2020-11-11,55.5953,55.6477,54.8523,55.3312,13446618.070755
2020-11-12,55.2495,55.3398,54.7328,55.1408,14660424.098951
2020-11-13,54.9951,55.504,54.7669,55.3855,11747327.933124
2020-11-16,55.1583,55.7487,55.0543,55.232,15753427.964541
2020-11-17,54.931,55.3486,54.7513,55.1039,12896775.537616
2020-11-18,55.4487,55.4671,54.695,54.7144,12897419.04978
2020-11-19,54.7862,54.8232,54.3336,54.6133,13960400.24148
2020-11-20,54.6133,54.7241,54.3735,54.4599,15683299.553372
2020-11-23,54.4328,54.7766,54.424,54.6328,12790950.219702
2020-11-24,54.9679,55.1505,54.7513,55.0038,17071598.280633
2020-11-25,55.031,55.0951,54.7241,54.796,11690825.505914
2020-11-27,54.896,55.0951,54.796,54.9494,6354226.4949688
2020-11-30,54.7144,54.9679,54.593,54.796,24076725.488545
2020-12-01,54.8145,55.2583,54.6804,54.9494,15746602.617128
2020-12-02,55.6934,56.1926,55.3398,55.6575,15621790.086718
2020-12-03,55.4302,56.0848,55.3661,56.0033,13160273.691065
2020-12-04,55.8254,56.0557,55.571,55.8304,11571239.323892
2020-12-07,55.8012,55.9653,55.4894,55.6477,13821048.454649
2020-12-08,55.4943,55.9653,55.2175,55.739,14795510.172351
2020-12-09,55.739,56.075,55.4127,55.7487,16479971.730491
2020-12-10,55.5662,55.6517,54.727,54.8872,17048867.371773
2020-12-11,54.4968,54.9057,54.3968,54.7416,15073889.415884
2020-12-14,54.9776,55.3855,54.2151,54.4065,17315763.269447
2020-12-15,54.488,55.0951,54.3968,54.9222,17503938.581542
2020-12-16,54.6037,54.8328,54.1191,54.3424,18924671.351473
2020-12-17,54.4065,54.5609,54.0705,54.4328,13334782.864043
2020-12-18,54.424,55.131,54.2336,54.8406,35178766.194033
2020-12-21,54.4784,54.5415,53.7723,53.9597,20469925.269506
2020-12-22,53.8063,53.8928,53.3906,53.5081,14286397.325886
2020-12-23,53.6984,53.7703,53.412,53.4799,15448085.04654
2020-12-24,53.5169,53.58,53.209,53.3711,8545273.1837953
2020-12-28,53.6616,53.68,53.1992,53.4984,16928953.770763
2020-12-29,53.544,53.7344,53.1896,53.344,17293317.565178
2020-12-30,53.3624,53.4625,52.6651,52.7369,20130679.041864
2020-12-31,52.6651,53.3352,52.6273,53.2906,14228707.747436
2021-01-04,53.4799,53.648,53.008,53.3809,21089848.85132
2021-01-05,53.3906,53.5984,53.0215,53.1361,17881923.211818
2021-01-06,53.344,54.0073,53.0982,53.7801,25002168.053287
2021-01-07,53.4197,53.8695,53.2449,53.6577,20812340.665852
2021-01-08,53.3828,53.5023,52.5942,52.9895,30991349.145758
2021-01-11,52.9419,53.2177,52.5165,52.6767,17127259.508744
2021-01-12,52.5029,52.668,51.9707,52.4932,24760382.51505
2021-01-13,52.4562,52.4854,52.1406,52.3106,18527653.175824
2021-01-14,52.1542,52.6456,51.9435,52.2912,20006472.957318
2021-01-15,52.0532,52.7136,51.9891,52.603,17218586.755014
2021-01-19,52.6592,52.7865,52.2367,52.3009,20530273.325407
2021-01-20,52.264,52.6117,51.9435,52.4932,21732126.501269
2021-01-21,52.4291,52.7233,52.3009,52.5029,14840180.212706
2021-01-22,52.4116,52.8885,52.0357,52.6845,17850416.856284
2021-01-25,52.6845,53.7402,52.4203,53.5576,24482304.95002
2021-01-26,52.2465,52.5068,51.7152,51.861,41333409.193269
2021-01-27,51.925,52.2183,50.4769,50.5401,40620308.139013
2021-01-28,50.4216,51.6414,50.4216,50.7615,26180043.451121
2021-01-29,50.4216,50.6692,49.9398,50.1923,28612966.284697
2021-02-01,50.6692,50.6692,49.7067,49.7611,22406226.599929
2021-02-02,49.8991,50.574,49.6601,49.9641,20697381.593692
2021-02-03,49.7893,50.3312,49.7339,50.2292,15172295.295954
2021-02-04,50.2021,50.7615,50.0467,50.5497,16102100.358356
2021-02-05,50.6051,51.0403,50.5779,50.7148,13165428.995711
2021-02-08,50.7615,50.8606,50.2292,50.4672,19511949.818627
2021-02-09,50.44,50.6955,50.1292,50.4216,21385790.314013
2021-02-10,50.6226,50.8256,50.3477,50.3846,17706761.260102
2021-02-11,50.44,50.4769,49.9447,50.0545,18978581.196878
2021-02-12,49.8913,50.1292,49.6708,49.6882,20024171.086248
2021-02-16,49.6057,49.7989,49.3483,49.6436,24101964.550416
2021-02-17,51.3375,52.4854,51.0004,52.2465,44305278.097219
2021-02-18,52.2008,52.8147,51.824,52.2367,22644963.434939
2021-02-19,52.5582,52.6214,51.6589,51.7512,20386461.227067
2021-02-22,51.824,52.1086,51.4763,51.7512,19476132.446406
2021-02-23,52.0813,52.7418,51.5996,52.2833,22974407.685303
2021-02-24,52.3291,52.6408,51.9532,52.364,18692994.617112
2021-02-25,51.4491,52.1261,51.0995,51.7978,26359552.456206
2021-02-26,51.7696,51.892,50.6877,50.6955,26108502.402051
2021-03-01,50.8702,51.2927,50.6789,50.7517,22416337.463045
2021-03-02,50.7051,50.8984,50.3477,50.4041,18744926.563531
2021-03-03,50.0175,51.3112,49.8738,50.7692,24912512.909023
2021-03-04,50.9266,50.9907,49.9913,50.2389,25843209.621878
2021-03-05,50.375,51.519,50.3477,51.3375,25740812.936774
2021-03-08,51.2927,52.5243,51.1723,52.062,25796151.893992
2021-03-09,52.164,52.3465,51.4938,51.522,22859277.696313
2021-03-10,51.9707,52.5213,51.2005,52.3291,20560053.009103
2021-03-11,52.264,52.4291,50.8518,50.8897,33065312.657474
2021-03-12,51.0897,51.4938,50.981,51.0004,24000254.621491
2021-03-15,51.1656,51.284,50.5128,51.0082,20707087.81636
2021-03-16,51.0636,51.2646,50.8216,51.0082,20773991.459374
2021-03-17,51.1276,51.4491,50.6877,51.1092,19489281.716554
2021-03-18,51.1092,51.6773,51.0256,51.623,21784084.188175
2021-03-19,51.7307,51.8143,51.2927,51.5588,42601243.473108
2021-03-22,51.219,51.9532,51.1276,51.8803,22532201.570711
2021-03-23,51.724,52.6408,51.6871,52.1727,21907772.374133
2021-03-24,52.0163,52.6506,51.9162,52.264,16165409.599829
2021-03-25,52.3009,52.7516,51.9794,52.603,19686135.691094
2021-03-26,52.6506,53.4012,52.603,53.3372,21415360.984958
2021-03-29,53.2546,54.0705,53.1265,53.9326,20264107.427932
2021-03-30,53.9685,54.0607,53.3828,53.7131,14441923.404844
2021-03-31,53.5382,53.648,53.2275,53.31,21305224.650359
2021-04-01,53.1896,53.5295,52.9273,53.447,14055048.010515
2021-04-05,53.6577,54.2074,53.5936,53.9685,15627162.64107
2021-04-06,53.9151,54.19,53.7956,54.19,13305928.808243
2021-04-07,54.2074,54.5114,53.8908,54.089,14418645.76805
2021-04-08,53.7801,53.8636,53.31,53.3721,17777151.194614
2021-04-09,53.3721,53.5586,53.0488,53.2701,14970768.908297
2021-04-12,53.4275,53.6373,53.21,53.3177,21114241.56599
2021-04-13,53.1604,53.5207,52.9652,53.3916,16715944.037247
2021-04-14,53.2799,53.8636,53.0876,53.4654,14990352.270463
2021-04-15,53.3352,53.6596,53.3177,53.4654,14394957.31309
2021-04-16,53.8073,54.188,53.5586,54.0034,21439765.025444
2021-04-19,54.2055,54.4017,53.8267,54.1045,12902330.334613
2021-04-20,53.8539,54.2443,53.7159,54.1045,17994339.123907
2021-04-21,54.1141,54.5201,53.7898,53.8733,19760377.432012
2021-04-22,53.6878,53.8267,52.9409,53.0769,22579130.596164
2021-04-23,52.9361,53.2518,52.6117,53.0934,19537451.433459
2021-04-26,53.1507,53.1769,52.6777,52.7612,16267549.909688
2021-04-27,52.4271,52.5572,52.0755,52.1863,23589999.658041
2021-04-28,52.2329,52.502,52.2048,52.2873,13881363.562726
2021-04-29,52.4,53.2934,52.3805,53.1128,19608317.052164
2021-04-30,53.141,53.613,52.7807,53.5489,18197098.995679
2021-05-03,53.9568,54.0481,53.6227,53.6693,18949895.99867
2021-05-04,53.7237,54.3453,53.6966,54.2987,23815675.770177
2021-05-05,54.3278,54.6231,54.3278,54.3822,13147455.958384
2021-05-06,54.5872,55.0125,54.3774,54.9378,15748992.363899
2021-05-07,54.4852,54.7348,54.2987,54.4104,16920528.394706
2021-05-10,54.7445,55.4573,54.6872,55.1524,24350183.151051
2021-05-11,55.4011,55.4011,54.0161,54.2443,19395416.45831
2021-05-12,53.9743,54.5774,53.8811,54.1219,15884427.478297
2021-05-13,53.7432,54.8445,53.7062,54.4939,14361990.957159
2021-05-14,54.6775,54.9067,54.3628,54.3822,14861027.94757
2021-05-17,54.5677,54.7348,53.6227,53.6878,24160223.508428
2021-05-18,53.2799,53.2799,52.4835,52.9837,28684234.484611
2021-05-19,52.3708,52.7612,52.2134,52.7428,21814567.101964
2021-05-20,52.7331,53.0488,52.5855,52.6214,22413926.094265
2021-05-21,52.8719,53.0934,52.5757,52.7331,16700085.838294
2021-05-24,52.9002,53.0934,52.6117,52.7982,13998129.617042
2021-05-25,52.8166,52.8428,52.159,52.3349,17197268.484055
2021-05-26,52.3261,52.4096,52.1397,52.2232,15157740.595241
2021-05-27,52.1863,52.4,51.9085,52.159,33190269.33461
2021-05-28,52.2134,52.4835,52.159,52.3436,15138925.329195
2021-06-01,52.5855,52.6855,52.1124,52.2426,16104788.694771
2021-06-02,52.1765,52.669,52.0464,52.4922,14764776.031414
2021-06-03,52.5379,53.0196,52.4271,52.7982,15338261.716256
2021-06-04,52.7428,53.1604,52.7243,53.0934,12808130.450044
2021-06-07,53.0293,53.1225,52.8817,53.0022,12026827.402631
2021-06-08,53.039,53.0488,52.6214,52.9555,17114496.345894
2021-06-09,52.9555,53.3032,52.8263,52.8622,15869923.228938
2021-06-10,53.1225,53.3819,53.0196,53.1313,12965144.329124
2021-06-11,53.2701,53.3255,52.8263,53.1225,13953046.699283
2021-06-14,52.9934,53.0672,52.6777,52.9837,12850829.798748
2021-06-15,52.9837,53.2293,52.9652,53.0847,13600946.702279
2021-06-16,53.1604,53.1769,52.4737,52.4835,16920263.782504
2021-06-17,52.4922,52.7418,52.3534,52.3805,15930309.380758
2021-06-18,52.1765,52.1765,51.4909,51.724,41237080.055653
2021-06-21,51.9551,52.3436,51.8716,52.2523,14707695.987685
2021-06-22,52.5281,52.6117,52.1494,52.2329,14964980.387682
2021-06-23,52.3068,52.5855,51.9357,51.9551,17833354.002562
2021-06-24,52.0387,52.2698,51.9454,52.2329,16604946.940776
2021-06-25,52.1397,52.3708,52.0658,52.2426,15692051.318797
2021-06-28,52.2426,52.3534,52.0464,52.0562,14844450.044615
2021-06-29,52.0755,52.229,51.724,51.7415,16525950.417182
2021-06-30,51.6676,52.0192,51.6676,51.9182,15712938.179202
2021-07-01,52.0562,52.2873,51.9085,52.159,12596782.52234
2021-07-02,52.2426,52.4184,52.1319,52.297,12295211.100428
2021-07-06,52.3349,52.363,51.8891,52.2698,14910271.557575
2021-07-07,52.2134,52.4233,52.0804,52.3805,15533387.989339
2021-07-08,52.2377,52.4524,52.0493,52.1727,19620113.402338
2021-07-09,52.1911,52.6865,52.1164,52.5369,14681985.360102
2021-07-12,52.4621,52.805,52.3592,52.6117,14355917.231954
