,Return,Volatility,HighR,LowR,State,Ticker
308,0.685095632747492,-0.1503180992269824,0.23158303921322942,0.7405488831507959,1,aapl
309,-0.8448991483030126,0.11231324898521057,0.013371711851831301,-0.6410249681994206,1,aapl
310,-0.20496352497032785,-0.08041669700377999,-0.28723719241227674,0.3264877146460182,1,aapl
311,0.9109334649276697,0.11650243760485586,0.9028004209780927,0.4098421429386064,1,aapl
312,-0.4121373728101307,-0.17338144069730213,-0.2112609446655006,-0.20018087380874797,1,aapl
313,-0.4079681501460854,-0.08979161968130371,-0.21900735713867975,0.3270500090868373,1,aapl
314,-1.3295643272406783,-0.46950699796017714,-0.4418251321830823,-1.1914047370897867,1,aapl
315,-0.2535520609706321,-0.38608861672327754,-0.10995601563969236,0.21821167454047383,1,aapl
316,-1.3812300898775767,-0.29620248848249814,-0.4325598855853744,-1.0714736645296032,1,aapl
317,0.6369861360304414,0.3177115971973338,0.1675727597344459,0.9534171806663733,1,aapl
318,-3.5423348967748103,2.084723948600513,1.1782952501814548,-5.2951748895998465,0,aapl
319,-0.5893330575766711,2.1800969114072815,-0.7721095566572244,-0.2772149856585711,0,aapl
320,-0.8133797016692813,1.3540820380544223,-0.8664979116726365,-0.6637949820769529,0,aapl
321,1.0483082128582457,0.3257949815964641,3.124360300831564,0.473539735056451,0,aapl
322,-0.36993929815506826,0.2538583924263598,-0.7315654815931799,-1.8374070656480466,0,aapl
323,-0.024967905037169235,-0.12753599420034822,-0.7474179524240305,0.015545778627422747,1,aapl
324,1.3732508404424697,0.17302245662509605,1.7345549766661525,0.3774773281833574,0,aapl
325,0.2535001096566895,-0.1267889119199807,-0.23617453044949713,0.035807781740791036,1,aapl
326,-0.3638129766150118,0.10332531380029299,-0.47696515955093377,-1.9944784746812974,0,aapl
327,-0.5333839419325799,-0.6607741070023435,-0.23323105062645288,-0.2779359827231468,1,aapl
328,2.2210203032388702,1.1895667007952997,2.7529455926509834,0.9534171806663733,0,aapl
329,0.3059106817237347,0.9735696786101462,-0.0064121709746316575,-1.2324098021233882,0,aapl
330,1.193113711271096,0.2308688556772648,1.4348667793700924,0.5064219618170371,0,aapl
331,0.47682566619923433,-0.5680830541460343,-0.05676466912680866,-0.30378984890962357,1,aapl
332,-0.10329695733602058,-0.2753628566981142,-0.33274791403269616,0.3132709848992985,1,aapl
333,5.0906360158661075,3.3231979164079717,10.516594518578295,0.9534171806663733,0,aapl
334,4.88015501632393,3.4768122899837106,7.865568595858626,0.8496459991584905,0,aapl
335,1.0103963448820916,2.424337769772133,3.2671748944379955,-0.021291089485199192,0,aapl
336,0.973498894286715,2.338422830981727,0.7556423249887693,-0.7482474722268342,0,aapl
337,-0.09075406711888459,-0.3147215110566664,-0.6388657969657007,-0.884918777573236,0,aapl
338,1.3051768664363081,-0.14446598518986972,1.66838664790844,0.862310368458066,0,aapl
339,0.7887413121068897,-0.18297839382320094,1.3770977961646103,-1.0385548460977032,0,aapl
340,-0.8163922491384702,0.4732312187424323,-0.899639929114528,-0.6706211985833903,0,aapl
341,0.4075234929983344,0.03462906527294381,0.13569483181642128,0.38107011552575126,1,aapl
342,0.6481353625310875,-0.052635174349843133,0.8338792314832425,-0.2994990484725081,1,aapl
343,-1.3891996581911898,0.484624800907364,-0.546637848301165,-1.0473617843912693,0,aapl
344,-1.0346473831846634,0.44387109558437154,-0.7041094764227018,-1.146246557840941,0,aapl
345,0.24339545824732312,0.06755924718443164,0.3607196375629498,0.5098989022978103,1,aapl
346,1.0582175409756378,0.3889960444851633,1.245866088566106,0.2482232038154468,1,aapl
347,0.2885957030896514,-0.5889909412904115,0.0694126307906247,-0.14446957483701317,1,aapl
348,2.911110831750651,0.8691297169548061,3.209056542850018,0.7852934691910953,0,aapl
349,-0.707496124758414,1.722949335578897,-0.2726001329318022,-0.5301629595950146,0,aapl
350,-0.5863269868138908,2.027470695159617,-0.017743022984182146,-0.6222535356290887,0,aapl
351,-0.5788360788326375,-1.2208896089870982,-0.6958842952738712,-1.4964399504612278,0,aapl
352,-2.110079313259115,0.10553674986474745,-0.2781521477484031,-2.604737812441653,0,aapl
353,-0.4820309216191151,0.15694832058978736,0.10397431090856973,-0.8826443177222373,0,aapl
354,0.9745346098930996,1.1886916913264804,1.232306369527161,0.2264219453887487,0,aapl
355,0.6107651998449961,-0.0973178934348443,0.38073104590088713,0.4284521616145197,0,aapl
356,-1.9643549021340303,1.2853679563210647,0.3672448292398327,-1.6401684794733573,0,aapl
357,-0.5727855231504365,0.7723606965412741,-0.5076763727304264,-0.49403466808180285,0,aapl
358,0.9359568480820348,1.0370761929505676,0.8385949692024428,0.3203930318834284,0,aapl
359,0.9889888538308544,0.11351331969176282,0.8039719346579948,-0.5653716836016137,0,aapl
360,0.6174849173315404,-1.0100233060048125,0.4827269457385692,0.427402774114403,0,aapl
361,-1.1216714769852838,0.5066523740461422,-0.14553326653565862,-1.8149996843867595,0,aapl
362,2.1077402566220713,1.3086109705089286,1.9964217001364049,0.2452410832359533,0,aapl
363,-0.7028518686325015,1.5376709845104448,-0.6525947375451674,-0.8832175779555421,0,aapl
364,2.0789277766445617,1.3055627033386432,3.521762875853851,0.36757596368575174,0,aapl
365,-0.687280829361497,1.2844992907424262,0.02069447271516714,-1.4273992985238249,0,aapl
366,-0.49697913843428604,1.191914609331199,-0.061307063802934325,-0.8749402792849322,0,aapl
367,-0.7669566347987417,-1.1119533074715746,0.654279720702555,-1.2205596151084859,0,aapl
368,-2.0134432714769024,-0.014004259367751863,-0.05783454756482757,-1.7881381453271898,0,aapl
369,0.8836138772203219,1.0414460649115755,1.6339549290587088,0.6967703117782227,0,aapl
370,1.777983637804488,1.9075384813761451,1.6990697935166579,0.9534171806663733,0,aapl
371,-1.7134071151735155,1.6317702820568405,-0.9825860713956766,-2.335419510377639,0,aapl
372,1.1281057086031587,1.7025964101469782,1.3304209582311932,0.5343276202188708,0,aapl
373,0.5802955124633881,1.13037264007573,0.2965847399657952,-0.5187446091710478,0,aapl
374,0.6606043434345391,-0.8545646059384081,0.5179285753181353,0.8775950862903474,0,aapl
375,0.3232963104971662,-1.050548617243814,1.2862621962030139,0.8739592589890876,0,aapl
376,1.805136941243708,-0.06681438496718106,2.8303323564454663,0.3608846026449731,0,aapl
377,2.582440621932422,0.5410100503224532,3.0550084164346143,0.7908690060041017,0,aapl
378,-0.9159286958997657,1.6701206477687716,-0.07094606255542353,-0.2380846363444032,0,aapl
379,-0.8800856899102949,1.9527678271554219,-0.7346925122421569,-0.991444087334555,0,aapl
380,0.5559084367238243,0.03624259821085886,0.4352950928985749,0.4853539319011852,1,aapl
381,-0.3762227781857941,-0.14567249948764474,0.5457401977610183,0.4036877369025531,1,aapl
382,-1.2282634764470683,0.12269886936335506,-0.14126161751798783,-1.3817866242376786,0,aapl
383,0.7842265083648555,0.31566131448344326,0.6670678803744701,0.06328777887381576,0,aapl
384,1.9644353412773743,1.3053748340103097,1.9650646390950182,0.6630000438107477,0,aapl
385,-0.12899914389218536,0.38016481103629546,0.10267136415058041,-0.8576265480359836,0,aapl
386,-0.29381975023109935,0.7231581132409988,-0.6603291426864395,-0.5401959757608824,0,aapl
387,-0.2308679280454034,-1.2029418828806,-0.6610399839680982,-0.42702125770570865,1,aapl
388,-0.4606473537132825,-1.144678253980745,-0.9065153924089905,-0.7769766924008397,1,aapl
389,-1.4415153667471663,-0.28586756519950907,0.7927130131279683,-1.4428664337638497,0,aapl
390,3.133615905633399,2.606795952369712,3.588790485098953,0.893969325612813,0,aapl
391,-1.4253697164484838,2.980380748807659,-0.9825860713956766,-1.3401856005054458,0,aapl
392,-0.727318468643426,2.68345656198214,-0.5823413200072065,-0.7310913820771612,0,aapl
393,-1.363033231098213,-0.7063881996934022,-0.4495658214756821,-1.1844085125221455,0,aapl
394,0.9228491869939748,0.5936384889941896,1.4024899993162265,0.35506297540329385,0,aapl
395,-0.7338611827257179,0.5951837036481048,0.0027893679856466295,-0.38226195880488756,0,aapl
396,1.8693587983102453,0.8193727734006858,2.7701522665919067,-0.037365884014073314,0,aapl
397,-2.651074992584514,2.377644947992338,-0.8354091819918945,-3.5544434453995253,0,aapl
398,-1.2843282563947913,2.458668099134816,-0.49015528573626443,-1.2017009712996616,0,aapl
399,0.487197557634971,1.2384594586381412,0.40315220917031125,-0.3223979946820247,0,aapl
400,-1.3542135879152253,0.3703347071194047,-0.9086460564510114,-0.953868694699525,0,aapl
401,-0.4837981974582908,0.16984218803178786,-0.5747631628319964,-0.20584142974865888,1,aapl
402,-0.20156191973992194,-0.3549444132648857,-0.8415933218313567,-0.23875494949621318,1,aapl
403,0.9106024498463454,-0.13149836236780393,0.9632946041595674,-0.10740963884968181,1,aapl
404,-0.7466801085630904,0.04450688899602542,-0.5777641420581177,-0.0839110636646875,1,aapl
405,-0.652111845210397,0.18552225890003451,-0.4879972707637723,-0.20470577892406516,1,aapl
406,1.368111911010895,0.6178024697444023,1.2889941960696807,0.4194077477913385,0,aapl
407,-0.20388295304331921,0.3987990467302081,-0.7297985356090726,-0.4524021724963522,0,aapl
408,2.3625253979986507,0.7806032224323916,3.2915618068152512,0.7931808317944478,0,aapl
409,1.723007786546867,0.8493159698877644,1.6135039308086034,0.6020850995867959,0,aapl
410,-2.458696671884177,2.9504235141237123,-0.2526425594023,-3.154999211082966,0,aapl
411,0.296582822486022,2.1431800950494546,-0.45191435003713126,-0.16138713525559167,0,aapl
412,0.8096923690662553,1.5402565312803818,0.2638652304153099,-0.525935594725886,0,aapl
413,1.5186087653449247,-0.33396749829302463,1.1735115043018758,-0.0036131894820964038,0,aapl
414,2.3499958392049582,-0.0762140398096713,2.408278947964832,0.9534171806663733,0,aapl
415,1.0157704685885416,-0.23535033517382598,1.3894930876794873,0.4550975823444671,0,aapl
416,0.48120037497811186,0.23754258842732148,-0.1253146080921579,0.06602778524896316,1,aapl
417,0.3345503952074766,-0.7518288257972715,0.8485441013992141,0.823654832263078,1,aapl
418,-0.8688286801486854,-0.125718778005454,-0.6971074006881982,-0.3706705699812887,1,aapl
419,-0.6331686049267239,-0.29448694728208713,0.4327779667935739,-0.1342785321371846,1,aapl
420,0.6458314473246377,-0.004035723262552194,0.09709231332749851,0.8798901636044905,1,aapl
421,-0.4452729777624327,-0.2078464436264963,-0.495471369896159,-0.4961424685979714,1,aapl
422,-0.18907624182635832,-0.40451470260349787,0.3221308252825406,0.45830060573731707,1,aapl
423,0.8063771490422496,-0.2560093749996208,0.9532909175805171,0.45830060573731707,1,aapl
424,1.4437890241564075,0.008949006174754618,1.2277444128525299,0.2148031130828339,0,aapl
425,-2.1993847799820263,1.848161580560423,-0.9825860713956766,-2.3045221662321858,0,aapl
426,0.3286200632480999,1.7187854358252386,0.7446200465743252,0.8859311778848363,0,aapl
427,-0.693485601954624,0.7440771916505158,-0.9825860713956766,-0.8191295262536259,0,aapl
428,2.0078616784892214,0.8951760140913487,2.2301084782872795,0.41446228151209813,0,aapl
429,-0.7672436257474323,1.251343404542052,-0.3720863743127585,-0.6043464975051762,0,aapl
430,-0.2855082448506429,1.0899669157986216,0.17309474562406696,0.0603875895272996,0,aapl
431,1.0233830026075,0.17876086680731643,0.6201960261454247,0.4877113269687649,0,aapl
432,-2.354014090310374,1.4504327245442528,-0.6867265003830569,-2.9779867976986463,0,aapl
433,-2.4942695624866413,1.923521293738721,-0.8397757841476079,-3.022910630055427,0,aapl
434,1.1140669510000634,2.0092389553438688,3.443463400415716,0.36356670130404595,0,aapl
435,-0.5098601655500672,1.621280161477711,-0.9825860713956766,-2.0749329206118223,0,aapl
436,-1.0089458076671554,0.4792912000428285,-0.464044178899361,-1.3708721798008454,0,aapl
437,0.14198124113913035,-0.3937143277374346,0.49707568274942165,-0.98531910865903,0,aapl
438,-0.6408582447242516,-0.3762904069413609,-0.9825860713956766,-0.9866455989609103,0,aapl
439,1.9564497605545963,0.8434630409434922,2.38597127785343,0.6606706001895848,0,aapl
440,1.578794237778911,0.9596699207129822,1.4025822333918303,0.626352082774543,0,aapl
441,3.0019690299911135,-0.13145379861559314,3.96889728863643,0.477046970767174,0,aapl
442,-0.48560642437013846,1.533502920391682,0.04341572697930349,-0.707450672149483,0,aapl
443,0.2735283359668828,1.6654254460338225,0.25157198530524527,-0.8246543892510678,0,aapl
444,0.41326834052943345,-0.5468052276177531,0.058499948708219035,0.5637937196713255,1,aapl
445,1.4741245029474943,-0.2636378011717542,1.2902290659688465,0.8812274187500487,1,aapl
446,0.5451193970326449,-0.39200473908504857,0.39249811122174116,0.5687612784172598,1,aapl
447,-0.12332360030312361,-0.024946754196962684,-0.4694815583926964,0.10860830685900129,1,aapl
448,-1.380023338323861,0.2620270520646414,-0.9214857374925137,-3.519414210965713,0,aapl
449,-1.5459024777712231,-0.06488990536512472,-0.6435093429226973,-2.207182011574944,0,aapl
450,1.5405629915791879,1.5048083899093012,1.6359679569012828,0.18010028987797333,0,aapl
451,-0.31078241618187813,1.205647506639587,-0.6357168053996941,-0.8246130358693348,0,aapl
452,-1.073922263522604,0.8632764842673901,-0.9281236639766035,-0.7199865055670913,0,aapl
453,0.5934645220154438,0.02817954989125282,0.4327779667935739,0.4343559557895989,1,aapl
454,0.07628316452596785,0.05897389630740767,0.06243347089927993,-0.14248432889339632,1,aapl
455,-0.418443287897277,-0.5102796515406045,-0.48680991630144277,-0.0030718673104551393,1,aapl
456,2.910467944768157,1.6033904920825484,3.266435998902586,0.383087249020481,0,aapl
457,0.4177820187698327,1.4977852096151287,0.2991511503423374,0.3808375530406333,0,aapl
458,-2.18210671633964,2.8324044614192996,-0.9037082448839586,-2.555939153475728,0,aapl
459,-1.0078031426734033,0.7936686888937163,-0.7822845044790792,-0.7617843394711918,0,aapl
460,0.7836823065523839,1.1075326395868523,0.7063513180782287,0.8190771542647132,0,aapl
461,-0.40908258800187236,0.15484758246838812,-0.9144798154601933,-0.6798098844641092,1,aapl
462,0.5167508497709667,-0.3137221984237107,0.06430296017758985,-0.2715135093187854,1,aapl
463,0.46356893456348736,-0.48756953087580857,-0.21791022842021143,0.01659000577152385,1,aapl
464,-1.7600915260401115,0.7895546829359307,-0.8356144411685626,-1.5752114588466575,0,aapl
465,-1.3870511423548133,0.6116249248741639,-0.2431144341466552,-1.0766090396990613,0,aapl
466,-0.9635733113059027,-0.6863358388836099,-0.5727271463933004,-0.5218715406776959,0,aapl
467,2.2212320172435227,1.8919526339802457,3.64125450335227,0.9534171806663733,0,aapl
468,0.21765870195310533,1.2982843337310106,-0.11455836654588837,-0.42923629672484803,0,aapl
469,-2.628578950644833,2.6531882700863125,-0.5274856326100525,-3.130282424360223,0,aapl
470,-0.6584124367971472,1.0488626788825326,-0.9092470790487005,-0.5442672689261736,0,aapl
471,-2.184470587689423,0.35372633725562114,-0.5303970246548974,-2.15472417532978,0,aapl
472,-0.4141683876207669,0.23245090423497747,-0.6939216347116982,-0.1957217917898827,0,aapl
473,0.7662045896247688,1.093730346900667,2.9248389477585564,0.9534171806663733,0,aapl
474,-0.20573501382050405,-0.3071390500416812,-0.0425250585208559,-0.8654298369088428,0,aapl
475,1.764213895549367,0.2744238107341862,1.9757666155489084,0.8730546702584809,0,aapl
476,-1.543218967739789,1.3863605618195722,-0.9825860713956766,-1.3469242414160927,0,aapl
477,-0.5102645087485429,1.4327910008250415,-0.05309379749348633,-1.4878307134685376,0,aapl
478,0.5230007919494349,0.35323146245134945,0.4158292684471064,0.1989445134771484,0,aapl
479,1.8336047341525363,0.5851267903527461,2.1524249653116385,0.9534171806663733,0,aapl
480,-0.16783157412946198,0.326161847187813,0.14740178187375205,0.30586190589546575,0,aapl
481,-1.3775046634450672,1.3175196584012108,0.12351502232506877,-1.127624172076598,0,aapl
482,0.25732627106451084,0.050327846983248124,-0.433534942259116,-0.05669286058793061,1,aapl
483,-0.12899914389218536,0.06058171626579871,-0.05309379749348633,0.37398081787130816,1,aapl
484,0.7491764834861163,-0.6181577442888504,0.1792517262839985,-0.3793409513143119,1,aapl
485,-2.0208986379722913,0.9798454353733717,-0.7667736480829846,-1.8585894817337718,0,aapl
486,-0.2053727194741026,0.9659966916283084,-0.366545483451204,-0.8638873242880075,0,aapl
487,2.7713437460596206,2.624320834668105,3.3975772885505515,0.8818223354649245,0,aapl
488,-1.1588677326082915,2.0191894375291817,-0.9825860713956766,-1.2816904136003122,0,aapl
489,-3.4982240017611477,3.850977033234759,-0.9825860713956766,-4.042861855800273,0,aapl
490,-0.24213105010235103,1.4113914059369632,0.1360704532746618,0.289498352150332,0,aapl
491,-0.6068650141965017,1.5832667996790994,-0.8305830341474895,-0.20522366975984283,0,aapl
492,0.39246390003871473,-0.5107622788837513,0.1498357593297844,0.9534171806663733,1,aapl
493,-1.4352064853387294,0.1600196327149029,-0.09815897231063911,-1.248702326621531,0,aapl
494,0.6200638886943751,0.5065009130890866,0.09231110598789784,-0.5824591297779075,0,aapl
495,-0.37405091412463726,0.34456140061608653,-0.8903073979731265,-0.2601529194406104,0,aapl
496,2.01478879364534,0.6266371391525593,2.5082297269131137,0.6321633509111467,0,aapl
497,1.1638621841435157,0.6442743441457635,1.2196590308245647,0.8787599112427256,0,aapl
498,0.5818148919190776,-0.15858819077001007,-0.051231377995491316,0.7368966790888347,1,aapl
499,0.24496173847326774,-0.5776500068368204,0.2353204014249312,0.8062786972608266,1,aapl
500,0.027536378114069213,-0.8816890450844025,-0.27962933522640504,0.31957018190722997,1,aapl
501,-0.7782894400303487,-0.45607376802060245,-0.2623887414741992,-0.4085935209911773,1,aapl
502,2.0179660420031262,1.0187128129898964,2.687477550436379,0.9534171806663733,0,aapl
503,-0.44887157122617377,1.1643234060204983,-0.35238409688485733,-0.8545953606679078,0,aapl
504,1.2392939984549975,0.726643743134925,1.6312541137808696,0.3346000138001693,0,aapl
505,1.2803241275437005,0.2772370810325285,2.1836200975863975,0.2932351747120449,0,aapl
